1.5106817404466129,0.05702610733743153,2
2.177786045619798,0.08352779424999013,3
2.390644621400602,0.07217776167840309,4
2.646033743290685,0.06479373655283636,5
2.8358097333209797,0.09889232766038265,6
2.872748451022242,0.06866721101134025,7
3.0200614922097198,0.09183187443392844,8
3.204982656204076,0.08376948300949626,9
3.0256570861076595,0.13240528732631485,10
3.0628858329153923,0.10074183677905031,11
2.9392153055190713,0.08882357425205982,12
