0.6381438629464344,0.041933988627067535,2
1.8805827227765768,0.2380587242149403,3
1.000369800610999,0.0304922794305582,4
2.0144160486799434,0.20424693339139577,5
1.1059075990408527,0.05951663452479421,6
2.0671309265197917,0.19253746310302136,7
0.9683433454342539,0.09205569337830581,8
1.5496776195892845,0.06423974648174961,9
7065.115833333332,5408.223983520183,10
1.7974563739807068,0.07126953778802053,11
0.9379323618151367,0.033399860675479266,12
