0.6728750406694263,0.026826305611280573,2
0.9994714492591555,0.05168573115743748,4
1.0015166413342862,0.036621296581899894,6
0.8945262979613388,0.01900682330689345,8
2113.573235653236,1100.6198796444178,10
0.9221803302258765,0.029516220980155654,12
